timestamp,long_ret,short_ret,ls_ret_5d,n_long,n_short,daily_ret_gross,daily_ret_net,daily_cost
2023-11-22,-0.03388683881841916,-0.004422610982103681,-0.01473211391815774,5,5,-0.0029464227836315483,-0.003186422783631548,0.00023999999999999998
2023-11-23,-0.04108832728545866,0.013574193981456362,-0.02733126063345751,5,5,-0.005466252126691502,-0.005706252126691502,0.00023999999999999998
2023-11-24,-0.027273740643152487,-0.005365173526379152,-0.010954283558386667,5,5,-0.0021908567116773335,-0.0024308567116773337,0.00023999999999999998
2023-11-27,-0.04026015372798686,0.02972155168185131,-0.034990852704919084,5,5,-0.0069981705409838165,-0.007238170540983816,0.00023999999999999998
2023-11-28,-0.013174354826659341,-0.036469183154703065,0.011647414164021862,5,5,0.0023294828328043722,0.0020894828328043725,0.00023999999999999998
2023-11-29,0.0023715149750016097,0.016297684074860187,-0.006963084549929289,5,5,-0.0013926169099858579,-0.0016326169099858579,0.00023999999999999998
2023-11-30,-0.013757756598455729,-0.009035683823389462,-0.0023610363875331336,5,5,-0.0004722072775066267,-0.0007122072775066267,0.00023999999999999998
2023-12-01,0.008577418676574222,0.0009925871791100827,0.0037924157487320698,5,5,0.000758483149746414,0.000518483149746414,0.00023999999999999998
2023-12-04,-0.01047394829910675,0.014977570522640194,-0.012725759410873472,5,5,-0.0025451518821746942,-0.002785151882174694,0.00023999999999999998
2023-12-05,-0.03904591680943399,-0.0070014948852757716,-0.01602221096207911,5,5,-0.003204442192415822,-0.003444442192415822,0.00023999999999999998
2023-12-06,-0.022621901739244676,0.01850383573160246,-0.020562868735423567,5,5,-0.004112573747084713,-0.004352573747084713,0.00023999999999999998
2023-12-07,0.009214148797738764,0.057848113281002964,-0.0243169822416321,5,5,-0.00486339644832642,-0.00510339644832642,0.00023999999999999998
2023-12-08,-0.00990392953349697,0.043599447523654924,-0.026751688528575946,5,5,-0.0053503377057151896,-0.005590337705715189,0.00023999999999999998
2023-12-11,-0.003160422419682596,0.04489401825565664,-0.02402722033766962,5,5,-0.004805444067533924,-0.005045444067533923,0.00023999999999999998
2023-12-12,0.008283417354632117,0.0520301104778492,-0.021873346561608543,5,5,-0.004374669312321709,-0.0046146693123217085,0.00023999999999999998
2023-12-13,0.03419680592786416,0.11399932209214528,-0.03990125808214056,5,5,-0.007980251616428112,-0.008220251616428113,0.00023999999999999998
2023-12-14,0.005101460063429731,0.05001908044435184,-0.022458810190461056,5,5,-0.0044917620380922115,-0.004731762038092211,0.00023999999999999998
2023-12-18,0.06934347672642023,0.04881767726973276,0.010262899728343735,5,5,0.002052579945668747,0.001812579945668747,0.00023999999999999998
2023-12-19,0.04824845545167098,0.003995804769186884,0.022126325341242047,5,5,0.00442526506824841,0.00418526506824841,0.00023999999999999998
2023-12-20,0.056868075648481356,-0.009852350629832451,0.0333602131391569,5,5,0.00667204262783138,0.00643204262783138,0.00023999999999999998
2023-12-21,0.04132124467455254,0.007644052846093596,0.01683859591422947,5,5,0.003367719182845894,0.003127719182845894,0.00023999999999999998
2023-12-22,0.008498773077311329,0.018743280278682616,-0.005122253600685644,5,5,-0.0010244507201371288,-0.0012644507201371288,0.00023999999999999998
2023-12-27,-0.0320130880349653,-0.014043456412391752,-0.008984815811286772,5,5,-0.0017969631622573544,-0.0020369631622573544,0.00023999999999999998
2023-12-28,-0.02229579030579352,-0.03564064071616162,0.0066724252051840495,5,5,0.0013344850410368099,0.0010944850410368099,0.00023999999999999998
2023-12-29,-0.04806728134408298,-0.016787752485032635,-0.015639764429525173,5,5,-0.0031279528859050345,-0.0033679528859050347,0.00023999999999999998
2024-01-02,-0.027069452120889247,-0.02422229347360032,-0.0014235793236444631,5,5,-0.0002847158647288926,-0.0005247158647288926,0.00023999999999999998
2024-01-03,-0.05015068436981347,-0.009441603593412529,-0.020354540388200473,5,5,-0.004070908077640095,-0.0043109080776400945,0.00023999999999999998
2024-01-04,-0.02931334363793403,-0.01941950687971423,-0.0049469183791098995,5,5,-0.00098938367582198,-0.0012293836758219799,0.00023999999999999998
2024-01-05,0.013621221307180197,-0.021248064433474288,0.01743464287032724,5,5,0.003486928574065448,0.0032469285740654484,0.00023999999999999998
2024-01-08,0.03218749992580576,0.001808083953784334,0.015189707986010713,5,5,0.0030379415972021425,0.0027979415972021427,0.00023999999999999998
2024-01-09,-0.022281903790250367,-0.04720999774025281,0.01246404697500122,5,5,0.002492809395000244,0.002252809395000244,0.00023999999999999998
2024-01-10,-0.007088212056434862,-0.029321678971830956,0.011116733457698046,5,5,0.002223346691539609,0.001983346691539609,0.00023999999999999998
2024-01-11,-0.0038627974067637627,-0.026683657281314766,0.011410429937275502,5,5,0.0022820859874551004,0.0020420859874551002,0.00023999999999999998
2024-01-12,-0.0379192455868278,-0.04294754182620288,0.002514148119687542,5,5,0.0005028296239375084,0.00026282962393750844,0.00023999999999999998
2024-01-15,-0.02562115917545855,-0.01586402127988116,-0.004878568947788696,5,5,-0.0009757137895577393,-0.0012157137895577393,0.00023999999999999998
2024-01-16,0.009433489033467302,0.0071419544661615484,0.0011457672836528766,5,5,0.00022915345673057532,-1.0846543269424656e-05,0.00023999999999999998
2024-01-17,0.043554297855398064,0.029111343081073816,0.007221477387162124,5,5,0.0014442954774324247,0.0012042954774324247,0.00023999999999999998
2024-01-18,-0.03090119179953481,-0.0017854049999078026,-0.014557893399813504,5,5,-0.002911578679962701,-0.003151578679962701,0.00023999999999999998
2024-01-19,0.029283303512026924,0.025663979380916312,0.001809662065555306,5,5,0.00036193241311106123,0.00012193241311106125,0.00023999999999999998
2024-01-22,-0.031841821121579315,0.015265607354003351,-0.02355371423779133,5,5,-0.004710742847558266,-0.004950742847558266,0.00023999999999999998
2024-01-23,-0.07532739030692867,0.010762566198437917,-0.043044978252683296,5,5,-0.008608995650536659,-0.00884899565053666,0.00023999999999999998
2024-01-24,0.021486029612588765,0.010003750125914413,0.005741139743337176,5,5,0.0011482279486674351,0.0009082279486674351,0.00023999999999999998
2024-01-25,0.020317506481411174,0.03531279996591548,-0.007497646742252152,5,5,-0.0014995293484504305,-0.0017395293484504305,0.00023999999999999998
2024-01-26,-0.02552828917713217,0.013000470223574178,-0.019264379700353173,5,5,-0.0038528759400706346,-0.004092875940070634,0.00023999999999999998
2024-01-29,-0.0002618548553463107,0.0012091733462360255,-0.0007355141007911681,5,5,-0.00014710282015823362,-0.0003871028201582336,0.00023999999999999998
2024-01-30,0.004521114227568757,0.001043160051333447,0.001738977088117655,5,5,0.000347795417623531,0.00010779541762353102,0.00023999999999999998
2024-01-31,-0.0314679122157806,-0.006621578855746257,-0.012423166680017172,5,5,-0.0024846333360034343,-0.002724633336003434,0.00023999999999999998
2024-02-01,-0.026961852827077214,-0.020530896628269568,-0.0032154780994038228,5,5,-0.0006430956198807646,-0.0008830956198807645,0.00023999999999999998
2024-02-02,-0.016324444363221002,-0.023924569150390297,0.0038000623935846474,5,5,0.0007600124787169295,0.0005200124787169295,0.00023999999999999998
2024-02-05,-0.0035009834445555166,0.00451414063952531,-0.004007562042040414,5,5,-0.0008015124084080827,-0.0010415124084080826,0.00023999999999999998
2024-02-06,-0.00908787618315805,-0.019728126973600914,0.005320125395221432,5,5,0.0010640250790442864,0.0008240250790442865,0.00023999999999999998
2024-02-07,-0.013284148505430405,-0.016361966044787922,0.0015389087696787585,5,5,0.0003077817539357517,6.778175393575171e-05,0.00023999999999999998
2024-02-08,-0.0017650325244973563,0.002948009532663232,-0.002356521028580294,5,5,-0.00047130420571605874,-0.0007113042057160587,0.00023999999999999998
2024-02-09,0.0014662837247641392,0.0195333170558466,-0.00903351666554123,5,5,-0.001806703333108246,-0.0020467033331082463,0.00023999999999999998
2024-02-12,-0.005080420076373615,-0.007006665251094857,0.0009631225873606209,5,5,0.0001926245174721242,-4.737548252787578e-05,0.00023999999999999998
2024-02-13,0.013923682264458503,-0.011277520161003052,0.012600601212730777,5,5,0.0025201202425461553,0.002280120242546155,0.00023999999999999998
2024-02-14,-0.007865841195397526,-0.011747026578221154,0.0019405926914118138,5,5,0.00038811853828236276,0.00014811853828236278,0.00023999999999999998
2024-02-15,0.007707413652044926,-0.042191551546910344,0.024949482599477636,5,5,0.004989896519895527,0.004749896519895528,0.00023999999999999998
2024-02-16,0.0011818314697892962,-0.04173528977703267,0.021458560623410984,5,5,0.0042917121246821965,0.004051712124682197,0.00023999999999999998
2024-02-19,0.012742186655686938,-0.034209295773478,0.023475741214582468,5,5,0.004695148242916494,0.004455148242916494,0.00023999999999999998
2024-02-20,0.021962012253602614,-0.022565757129137685,0.02226388469137015,5,5,0.00445277693827403,0.00421277693827403,0.00023999999999999998
2024-02-21,-0.021529915271924292,-0.00410818166814444,-0.008710866801889927,5,5,-0.0017421733603779853,-0.0019821733603779855,0.00023999999999999998
2024-02-22,-0.012923607925413716,-0.0070686517713187905,-0.002927478077047463,5,5,-0.0005854956154094926,-0.0008254956154094926,0.00023999999999999998
2024-02-23,0.0003093868260829025,-0.0548360207873154,0.027572703806699152,5,5,0.005514540761339831,0.005274540761339831,0.00023999999999999998
2024-02-26,-0.0002281716510389886,0.008477040336656482,-0.004352605993847736,5,5,-0.0008705211987695471,-0.001110521198769547,0.00023999999999999998
2024-02-27,0.048785266997778035,-0.04044134367850714,0.04461330533814259,5,5,0.008922661067628518,0.008682661067628517,0.00023999999999999998
2024-02-28,0.02873114645247472,0.03190321413157815,-0.0015860338395517152,5,5,-0.00031720676791034306,-0.000557206767910343,0.00023999999999999998
2024-02-29,0.041120280143926394,0.08010619511522683,-0.01949295748565022,5,5,-0.003898591497130044,-0.004138591497130044,0.00023999999999999998
2024-03-01,0.0018586493878200105,0.045466122107030806,-0.021803736359605398,5,5,-0.004360747271921079,-0.004600747271921079,0.00023999999999999998
2024-03-04,0.0534393612764968,-0.0380874323193656,0.045763396797931205,5,5,0.009152679359586241,0.00891267935958624,0.00023999999999999998
2024-03-05,0.013012782250694865,-0.02861474542622624,0.02081376383846055,5,5,0.00416275276769211,0.00392275276769211,0.00023999999999999998
2024-03-06,0.07371420552802468,-0.0007403698091374977,0.03722728766858109,5,5,0.007445457533716218,0.007205457533716218,0.00023999999999999998
2024-03-07,-0.004191180490259727,-0.0027513418732206586,-0.0007199193085195342,5,5,-0.00014398386170390683,-0.0003839838617039068,0.00023999999999999998
2024-03-08,-0.04981940811886145,-0.0017530739112277427,-0.024033167103816856,5,5,-0.0048066334207633715,-0.005046633420763371,0.00023999999999999998
2024-03-11,-0.06387560769331321,-0.03811115021280782,-0.012882228740252695,5,5,-0.002576445748050539,-0.002816445748050539,0.00023999999999999998
2024-03-12,-0.01593328875084119,-0.03974652750278953,0.011906619375974169,5,5,0.0023813238751948336,0.002141323875194834,0.00023999999999999998
2024-03-13,-0.010820865385476197,0.010144527526546043,-0.010482696456011121,5,5,-0.0020965392912022244,-0.002336539291202224,0.00023999999999999998
2024-03-14,0.041551300178001016,0.038475121690514855,0.0015380892437430807,5,5,0.00030761784874861614,6.761784874861616e-05,0.00023999999999999998
2024-03-15,0.048611342106072764,0.01477051380369776,0.0169204141511875,5,5,0.0033840828302375003,0.0031440828302375006,0.00023999999999999998
2024-03-18,0.030511326567831353,0.022479849270465268,0.004015738648683043,5,5,0.0008031477297366085,0.0005631477297366085,0.00023999999999999998
2024-03-19,0.036509011812545046,0.04047392728107731,-0.0019824577342661305,5,5,-0.0003964915468532261,-0.0006364915468532261,0.00023999999999999998
2024-03-20,0.035516181159187976,0.005775323522325726,0.014870428818431125,5,5,0.002974085763686225,0.002734085763686225,0.00023999999999999998
2024-03-22,0.04726530509950577,0.0074203911720126525,0.01992245696374656,5,5,0.003984491392749312,0.003744491392749312,0.00023999999999999998
2024-03-25,0.047650333547898584,-0.004455444461017843,0.026052889004458214,5,5,0.005210577800891643,0.004970577800891643,0.00023999999999999998
2024-03-26,0.0588842880627352,0.03414234738893181,0.012370970336901696,5,5,0.002474194067380339,0.0022341940673803393,0.00023999999999999998
2024-03-27,0.04111632408278645,-0.013923668056508109,0.02751999606964728,5,5,0.005503999213929456,0.005263999213929456,0.00023999999999999998
2024-03-28,0.02284022980295386,0.05524871999492735,-0.016204245095986745,5,5,-0.003240849019197349,-0.003480849019197349,0.00023999999999999998
2024-04-02,0.030316779922129423,0.04204239701295278,-0.005862808545411678,5,5,-0.0011725617090823357,-0.0014125617090823357,0.00023999999999999998
2024-04-03,0.03213299360325343,0.023619372091704127,0.004256810755774653,5,5,0.0008513621511549305,0.0006113621511549305,0.00023999999999999998
2024-04-04,-0.0017162768173160092,-0.015242279958345439,0.006763001570514715,5,5,0.001352600314102943,0.001112600314102943,0.00023999999999999998
2024-04-05,-0.014078811464021101,-0.023035656492738643,0.004478422514358771,5,5,0.0008956845028717542,0.0006556845028717542,0.00023999999999999998
2024-04-08,-0.028745054424758432,0.006736424888931581,-0.017740739656845007,5,5,-0.0035481479313690016,-0.0037881479313690014,0.00023999999999999998
2024-04-09,-0.04724710712217754,-0.0026884981176525714,-0.022279304502262485,5,5,-0.004455860900452497,-0.004695860900452497,0.00023999999999999998
2024-04-10,-0.014791815748705939,-0.03496853787860525,0.010088361064949657,5,5,0.0020176722129899315,0.0017776722129899316,0.00023999999999999998
2024-04-11,-0.020131204666214632,-0.014557742082439762,-0.002786731291887435,5,5,-0.000557346258377487,-0.0007973462583774869,0.00023999999999999998
2024-04-12,-0.03529115267005427,-0.035275727336049556,-7.712667002356122e-06,5,5,-1.5425334004712244e-06,-0.0002415425334004712,0.00023999999999999998
2024-04-15,-0.001570654634118185,-0.014720745627575482,0.0065750454967286485,5,5,0.0013150090993457298,0.0010750090993457298,0.00023999999999999998
2024-04-16,0.004019941693483719,-0.03552932955551671,0.019774635624500214,5,5,0.003954927124900043,0.0037149271249000432,0.00023999999999999998
2024-04-17,-0.007553476901922251,-0.03910826208419067,0.015777392591134212,5,5,0.0031554785182268423,0.0029154785182268425,0.00023999999999999998
2024-04-18,0.0015163681525984575,0.037082593325406976,-0.01778311258640426,5,5,-0.0035566225172808516,-0.0037966225172808513,0.00023999999999999998
2024-04-19,-0.020204246111493095,-0.02538785397271357,0.0025918039306102383,5,5,0.0005183607861220477,0.00027836078612204773,0.00023999999999999998
2024-04-22,0.016811390891162504,0.012541144272060678,0.0021351233095509127,5,5,0.00042702466191018256,0.00018702466191018258,0.00023999999999999998
2024-04-23,0.03139454059957077,0.05339913917635046,-0.011002299288389847,5,5,-0.0022004598576779695,-0.0024404598576779693,0.00023999999999999998
2024-04-24,0.019484247791252463,0.005796363889393264,0.0068439419509296,5,5,0.00136878839018592,0.00112878839018592,0.00023999999999999998
2024-04-25,0.020344684722565544,0.019689774231565392,0.00032745524550007593,5,5,6.549104910001519e-05,-0.0001745089508999848,0.00023999999999999998
2024-04-26,-0.013402302625906425,0.016323013813886546,-0.014862658219896486,5,5,-0.002972531643979297,-0.003212531643979297,0.00023999999999999998
2024-04-29,0.019579464091819966,-0.006078499749855015,0.012828981920837491,5,5,0.002565796384167498,0.002325796384167498,0.00023999999999999998
2024-04-30,0.027475105369052046,0.004205926437051932,0.011634589466000057,5,5,0.0023269178932000113,0.002086917893200011,0.00023999999999999998
2024-05-02,0.04735743311306049,0.011797181266223155,0.01778012592341867,5,5,0.0035560251846837336,0.003316025184683734,0.00023999999999999998
2024-05-03,0.08340590623459213,0.019007849412182566,0.03219902841120478,5,5,0.006439805682240956,0.0061998056822409565,0.00023999999999999998
2024-05-06,0.032395251607278075,-0.002283083111800055,0.017339167359539064,5,5,0.0034678334719078128,0.0032278334719078126,0.00023999999999999998
2024-05-07,0.04783818791215633,-0.009904632264967562,0.028871410088561943,5,5,0.005774282017712388,0.005534282017712389,0.00023999999999999998
2024-05-08,0.0636235447339765,0.0024138672396107007,0.030604838747182898,5,5,0.006120967749436579,0.00588096774943658,0.00023999999999999998
2024-05-09,-0.00875839820944122,-0.0023291074940215315,-0.0032146453577098443,5,5,-0.0006429290715419688,-0.0008829290715419688,0.00023999999999999998
2024-05-10,-0.006139779253944266,0.025087214459035057,-0.015613496856489661,5,5,-0.003122699371297932,-0.003362699371297932,0.00023999999999999998
2024-05-13,0.0399284798631145,0.03103177405399802,0.00444835290455824,5,5,0.000889670580911648,0.000649670580911648,0.00023999999999999998
2024-05-14,0.03702791725903398,0.02819410089682044,0.004416908181106771,5,5,0.0008833816362213542,0.0006433816362213542,0.00023999999999999998
2024-05-15,0.01479772200872682,0.03971030434707603,-0.012456291169174604,5,5,-0.0024912582338349207,-0.0027312582338349205,0.00023999999999999998
2024-05-16,0.0028190933627513905,0.012948589934632281,-0.005064748285940446,5,5,-0.001012949657188089,-0.001252949657188089,0.00023999999999999998
2024-05-17,0.006235291006444155,0.022819536020220132,-0.008292122506887989,5,5,-0.0016584245013775978,-0.0018984245013775978,0.00023999999999999998
2024-05-20,0.04562104129013369,-0.024550702497722197,0.03508587189392794,5,5,0.007017174378785589,0.006777174378785589,0.00023999999999999998
2024-05-21,-0.005343238484212587,-0.047751558334530333,0.021204159925158873,5,5,0.0042408319850317745,0.004000831985031775,0.00023999999999999998
2024-05-22,-0.022258754466202957,-0.04988874617475934,0.01381499585427819,5,5,0.002762999170855638,0.0025229991708556384,0.00023999999999999998
2024-05-23,-0.018119836251798936,-0.026128289406161475,0.004004226577181269,5,5,0.0008008453154362538,0.0005608453154362539,0.00023999999999999998
2024-05-24,-0.009196701383626115,-0.023294908960741045,0.007049103788557465,5,5,0.001409820757711493,0.001169820757711493,0.00023999999999999998
2024-05-27,-0.0374426913893547,-0.07098898567291416,0.01677314714177973,5,5,0.003354629428355946,0.003114629428355946,0.00023999999999999998
2024-05-28,-0.03565617532819705,-0.005280430656640522,-0.015187872335778264,5,5,-0.003037574467155653,-0.003277574467155653,0.00023999999999999998
2024-05-30,-0.009287365511925749,0.00196178554364308,-0.005624575527784415,5,5,-0.0011249151055568829,-0.0013649151055568829,0.00023999999999999998
2024-05-31,-0.021896163058281525,0.009759091673250064,-0.015827627365765796,5,5,-0.003165525473153159,-0.0034055254731531594,0.00023999999999999998
2024-06-03,-0.016622298163120063,-0.010674304568395066,-0.0029739967973624985,5,5,-0.0005947993594724997,-0.0008347993594724997,0.00023999999999999998
2024-06-04,-0.03568840743586692,0.012422042686968648,-0.024055225061417784,5,5,-0.004811045012283557,-0.005051045012283557,0.00023999999999999998
2024-06-05,-0.019616259838332328,0.02861171139610328,-0.024113985617217802,5,5,-0.00482279712344356,-0.00506279712344356,0.00023999999999999998
2024-06-06,0.027527244484916058,0.03826430599984754,-0.005368530757465739,5,5,-0.001073706151493148,-0.0013137061514931479,0.00023999999999999998
2024-06-07,-0.014020677216526889,0.055137745613772424,-0.034579211415149656,5,5,-0.006915842283029931,-0.007155842283029931,0.00023999999999999998
2024-06-10,0.022472965624280826,0.11769781590694972,-0.047612425141334444,5,5,-0.00952248502826689,-0.00976248502826689,0.00023999999999999998
2024-06-11,0.05428856682084142,0.13170037785472538,-0.03870590551694198,5,5,-0.0077411811033883966,-0.007981181103388397,0.00023999999999999998
2024-06-12,0.06156727138780689,0.07381806069023863,-0.006125394651215872,5,5,-0.0012250789302431745,-0.0014650789302431745,0.00023999999999999998
2024-06-13,0.05858143575559693,0.06961339454224276,-0.005515979393322913,5,5,-0.0011031958786645827,-0.0013431958786645827,0.00023999999999999998
2024-06-14,0.04557628147560115,0.04387899146752505,0.0008486450040380497,5,5,0.00016972900080760995,-7.027099919239003e-05,0.00023999999999999998
2024-06-18,0.030696050585743918,-0.01269124641883066,0.021693648502287288,5,5,0.004338729700457457,0.004098729700457457,0.00023999999999999998
2024-06-19,-0.01992266458965517,-0.04283880019105648,0.011458067800700654,5,5,0.002291613560140131,0.002051613560140131,0.00023999999999999998
2024-06-20,-0.006850452742146995,-0.059956831268245026,0.026553189263049014,5,5,0.005310637852609803,0.005070637852609803,0.00023999999999999998
2024-06-21,0.0019095326229917609,-0.02543287404735093,0.013671203335171345,5,5,0.002734240667034269,0.002494240667034269,0.00023999999999999998
2024-06-24,-0.01343311963701228,-0.013823063928014445,0.0001949721455010824,5,5,3.899442910021648e-05,-0.0002010055708997835,0.00023999999999999998
2024-06-25,-0.0027392924759162217,-0.008167951115152384,0.002714329319618081,5,5,0.0005428658639236161,0.00030286586392361617,0.00023999999999999998
2024-06-26,-0.006630803004720187,0.03426744275324047,-0.02044912287898033,5,5,-0.004089824575796066,-0.004329824575796066,0.00023999999999999998
2024-06-27,0.04281232466900502,0.05277593533002305,-0.004981805330509015,5,5,-0.000996361066101803,-0.001236361066101803,0.00023999999999999998
2024-06-28,0.00830775784584481,0.03119165958106267,-0.01144195086760893,5,5,-0.002288390173521786,-0.0025283901735217856,0.00023999999999999998
2024-07-01,-0.036113278038409025,0.011905633161966911,-0.024009455600187968,5,5,-0.0048018911200375936,-0.005041891120037593,0.00023999999999999998
2024-07-02,0.06288313119127631,0.003850259985777105,0.0295164356027496,5,5,0.00590328712054992,0.00566328712054992,0.00023999999999999998
2024-07-03,0.013473910893350394,-0.028947199828631053,0.021210555360990722,5,5,0.004242111072198145,0.004002111072198145,0.00023999999999999998
2024-07-04,0.006736588976567526,-0.031968134790072364,0.019352361883319943,5,5,0.003870472376663989,0.003630472376663989,0.00023999999999999998
2024-07-05,0.024270765124906467,-0.00865415520461028,0.016462460164758372,5,5,0.0032924920329516745,0.0030524920329516748,0.00023999999999999998
2024-07-08,0.03328487002280944,0.008722044404085527,0.012281412809361958,5,5,0.0024562825618723917,0.0022162825618723915,0.00023999999999999998
2024-07-09,0.0446233519533481,0.006091397548542621,0.01926597720240274,5,5,0.003853195440480548,0.0036131954404805483,0.00023999999999999998
2024-07-10,0.028010319411425132,-0.008053247063633352,0.018031783237529242,5,5,0.003606356647505848,0.0033663566475058485,0.00023999999999999998
2024-07-11,-0.000237069130684886,-0.0035073261212061,0.001635128495260607,5,5,0.0003270256990521214,8.702569905212143e-05,0.00023999999999999998
2024-07-12,0.0020897654034974346,-0.010569108217511159,0.006329436810504296,5,5,0.0012658873621008593,0.0010258873621008593,0.00023999999999999998
2024-07-15,-0.03312677640699786,-0.012170926608027788,-0.010477924899485038,5,5,-0.0020955849798970074,-0.002335584979897007,0.00023999999999999998
2024-07-16,-0.04441788841356955,-0.0006850468397527676,-0.02186642078690839,5,5,-0.004373284157381678,-0.004613284157381678,0.00023999999999999998
2024-07-17,-0.01285991158848876,0.023092841954041776,-0.01797637677126527,5,5,-0.0035952753542530537,-0.003835275354253054,0.00023999999999999998
2024-07-18,-0.042185756654313414,0.014992423799740218,-0.028589090227026815,5,5,-0.005717818045405363,-0.005957818045405363,0.00023999999999999998
2024-07-19,-0.014873722121147303,0.02352464388765705,-0.019199183004402175,5,5,-0.003839836600880435,-0.004079836600880435,0.00023999999999999998
2024-07-22,0.01066728013627698,0.004830793938662948,0.0029182430988070164,5,5,0.0005836486197614033,0.00034364861976140333,0.00023999999999999998
2024-07-23,0.006637934737199069,0.008200542514713671,-0.000781303888757301,5,5,-0.00015626077775146018,-0.0003962607777514602,0.00023999999999999998
2024-07-24,0.01476667555910749,0.04144492825763857,-0.01333912634926554,5,5,-0.002667825269853108,-0.002907825269853108,0.00023999999999999998
2024-07-25,0.028851895920397608,0.014837712084029241,0.007007091918184183,5,5,0.0014014183836368367,0.0011614183836368367,0.00023999999999999998
2024-07-26,0.021384147022677012,-0.013077371066840416,0.017230759044758716,5,5,0.003446151808951743,0.0032061518089517432,0.00023999999999999998
2024-07-29,-0.006983609887109221,-0.010124758839021353,0.0015705744759560662,5,5,0.00031411489519121325,7.411489519121327e-05,0.00023999999999999998
2024-07-30,-0.031384283966847094,-0.03499380865675443,0.0018047623449536677,5,5,0.00036095246899073356,0.00012095246899073358,0.00023999999999999998
2024-07-31,-0.021035316641464474,-0.018828355011054045,-0.0011034808152052145,5,5,-0.0002206961630410429,-0.0004606961630410429,0.00023999999999999998
2024-08-01,-0.015554398845112139,-0.02685681019672288,0.00565120567580537,5,5,0.001130241135161074,0.0008902411351610741,0.00023999999999999998
2024-08-02,0.01286844867639918,-0.021511999219656363,0.017190223948027772,5,5,0.0034380447896055545,0.0031980447896055543,0.00023999999999999998
2024-08-05,0.05037462390350607,-0.0025010813527597707,0.02643785262813292,5,5,0.005287570525626584,0.005047570525626584,0.00023999999999999998
2024-08-06,0.04266317850676753,0.0031665206420261162,0.019748328932370704,5,5,0.003949665786474141,0.003709665786474141,0.00023999999999999998
2024-08-07,-0.0036049328045259397,0.009079108506425326,-0.006342020655475632,5,5,-0.0012684041310951264,-0.0015084041310951264,0.00023999999999999998
2024-08-08,0.015349836254654314,0.013595509562730545,0.0008771633459618844,5,5,0.00017543266919237688,-6.45673308076231e-05,0.00023999999999999998
2024-08-12,0.0642807086768804,0.03087757745305413,0.01670156561191314,5,5,0.003340313122382628,0.003100313122382628,0.00023999999999999998
2024-08-13,0.06607816476021507,0.032045819382022445,0.01701617268909631,5,5,0.003403234537819262,0.0031632345378192622,0.00023999999999999998
2024-08-14,0.05223148193841252,0.05737236969482189,-0.0025704438782046847,5,5,-0.0005140887756409369,-0.0007540887756409369,0.00023999999999999998
2024-08-15,0.01053885630986644,0.03757103780325366,-0.01351609074669361,5,5,-0.002703218149338722,-0.002943218149338722,0.00023999999999999998
2024-08-16,0.04294345831896411,0.04339885532402712,-0.0002276985025315044,5,5,-4.553970050630088e-05,-0.0002855397005063009,0.00023999999999999998
2024-08-19,0.024809393762956412,-0.0029802707119876313,0.013894832237472022,5,5,0.0027789664474944043,0.0025389664474944045,0.00023999999999999998
2024-08-20,-0.0030057790678570174,0.04832890403714023,-0.025667341552498623,5,5,-0.005133468310499724,-0.005373468310499724,0.00023999999999999998
2024-08-21,-0.004304292982093094,0.01098037037413584,-0.007642331678114467,5,5,-0.0015284663356228934,-0.0017684663356228934,0.00023999999999999998
2024-08-22,0.0060205392232239195,0.005489730562014916,0.0002654043306045016,5,5,5.3080866120900315e-05,-0.00018691913387909966,0.00023999999999999998
2024-08-23,-0.02757984963692246,-0.03715315623375639,0.004786653298416965,5,5,0.0009573306596833929,0.0007173306596833929,0.00023999999999999998
2024-08-26,-0.03461742754113013,0.0036356785316880025,-0.019126553036409068,5,5,-0.0038253106072818135,-0.004065310607281813,0.00023999999999999998
2024-08-27,-0.0445865656303905,-0.01413492189470431,-0.015225821867843093,5,5,-0.0030451643735686187,-0.003285164373568619,0.00023999999999999998
2024-08-28,-0.08021949559307588,-0.020917300036367114,-0.029651097778354382,5,5,-0.005930219555670876,-0.006170219555670876,0.00023999999999999998
2024-08-29,-0.06591368283770216,-0.047365723570591475,-0.009273979633555342,5,5,-0.0018547959267110684,-0.002094795926711068,0.00023999999999999998
2024-08-30,-0.06780560249268733,-0.015606393143470143,-0.026099604674608593,5,5,-0.0052199209349217185,-0.005459920934921718,0.00023999999999999998
2024-09-02,-0.037934780421639155,-0.018814814333146513,-0.009559983044246321,5,5,-0.0019119966088492642,-0.002151996608849264,0.00023999999999999998
2024-09-03,-0.03257257700448024,0.005996982289474473,-0.019284779646977356,5,5,-0.003856955929395471,-0.004096955929395471,0.00023999999999999998
2024-09-04,-0.020926994573569547,0.02768146786731549,-0.02430423122044252,5,5,-0.004860846244088504,-0.005100846244088504,0.00023999999999999998
2024-09-05,0.009789485558359123,0.03586061846731381,-0.013035566454477343,5,5,-0.0026071132908954686,-0.0028471132908954684,0.00023999999999999998
2024-09-06,0.025304147949837485,0.033577805695655806,-0.00413682887290916,5,5,-0.0008273657745818321,-0.001067365774581832,0.00023999999999999998
2024-09-09,0.07497871428928989,0.03037005261741963,0.022304330835935127,5,5,0.0044608661671870255,0.004220866167187026,0.00023999999999999998
2024-09-10,0.0724996689773453,0.06848424501965271,0.002007711978846298,5,5,0.0004015423957692596,0.00016154239576925963,0.00023999999999999998
